<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20141112,000000,7000.0000000,7000.0000000,6800.0000000,7000.0000000,242
20141113,000000,6920.0000000,6960.0000000,6900.0000000,6900.0000000,23
20141114,000000,7070.0000000,7070.0000000,6800.0000000,6970.0000000,166
20141117,000000,6940.0000000,7300.0000000,6900.0000000,7300.0000000,2999
20141118,000000,7340.0000000,7340.0000000,7210.0000000,7330.0000000,156
20141119,000000,7160.0000000,7230.0000000,6900.0000000,7000.0000000,865
20141120,000000,6910.0000000,7090.0000000,6640.0000000,6700.0000000,1003
20141121,000000,6680.0000000,6850.0000000,6650.0000000,6850.0000000,126
20141124,000000,6960.0000000,7230.0000000,6870.0000000,7110.0000000,154
20141125,000000,6650.0000000,7050.0000000,6510.0000000,6900.0000000,231
20141126,000000,6990.0000000,7050.0000000,6980.0000000,6980.0000000,92
20141127,000000,6990.0000000,7300.0000000,6990.0000000,7170.0000000,290
20141128,000000,7030.0000000,7120.0000000,7000.0000000,7000.0000000,32
20141201,000000,7020.0000000,7500.0000000,7020.0000000,7500.0000000,604
20141202,000000,7490.0000000,7690.0000000,7240.0000000,7410.0000000,406
20141203,000000,7480.0000000,8390.0000000,7150.0000000,8100.0000000,1324
20141204,000000,8060.0000000,8300.0000000,8000.0000000,8000.0000000,292
20141205,000000,8010.0000000,8010.0000000,7330.0000000,7620.0000000,897
20141208,000000,7620.0000000,7790.0000000,7010.0000000,7050.0000000,305
20141209,000000,7010.0000000,7150.0000000,6750.0000000,6830.0000000,241
20141210,000000,6980.0000000,8500.0000000,6980.0000000,8370.0000000,11685
20141211,000000,8300.0000000,8570.0000000,7710.0000000,7750.0000000,395
20141212,000000,7800.0000000,7900.0000000,7550.0000000,7610.0000000,299
20141215,000000,7780.0000000,8330.0000000,7710.0000000,7710.0000000,478
20141216,000000,7990.0000000,9900.0000000,7310.0000000,8710.0000000,3583
20141217,000000,8200.0000000,9390.0000000,8000.0000000,8150.0000000,574
20141218,000000,8250.0000000,8250.0000000,7810.0000000,7930.0000000,228
20141219,000000,8090.0000000,8090.0000000,7380.0000000,7770.0000000,373
20141222,000000,7770.0000000,8290.0000000,7500.0000000,8250.0000000,1228
20141223,000000,7990.0000000,8880.0000000,7860.0000000,8500.0000000,2152
20141224,000000,8790.0000000,8790.0000000,8300.0000000,8400.0000000,103
20141225,000000,8400.0000000,8400.0000000,8190.0000000,8190.0000000,26
20141226,000000,8290.0000000,8790.0000000,8210.0000000,8270.0000000,68
20141229,000000,8390.0000000,8520.0000000,8210.0000000,8230.0000000,22
20141230,000000,8380.0000000,8590.0000000,8300.0000000,8340.0000000,14
20150105,000000,8300.0000000,8790.0000000,8200.0000000,8790.0000000,112
20150106,000000,8750.0000000,8780.0000000,8500.0000000,8660.0000000,127
20150108,000000,8680.0000000,8760.0000000,8620.0000000,8630.0000000,20
20150109,000000,8630.0000000,8790.0000000,8610.0000000,8690.0000000,27
20150112,000000,8650.0000000,8700.0000000,8560.0000000,8650.0000000,27
20150113,000000,8590.0000000,8700.0000000,8500.0000000,8700.0000000,514
20150114,000000,8700.0000000,8790.0000000,8700.0000000,8790.0000000,57
20150115,000000,8790.0000000,10510.0000000,8790.0000000,9610.0000000,5805
20150116,000000,9650.0000000,9680.0000000,9300.0000000,9330.0000000,188
20150119,000000,9460.0000000,9820.0000000,9460.0000000,9510.0000000,40
20150120,000000,9600.0000000,10390.0000000,9040.0000000,9970.0000000,1011
20150121,000000,9810.0000000,10070.0000000,9710.0000000,9900.0000000,59
20150122,000000,9730.0000000,10270.0000000,9730.0000000,10110.0000000,151
20150123,000000,10080.0000000,10390.0000000,9800.0000000,9990.0000000,230
20150126,000000,10060.0000000,10060.0000000,9630.0000000,9960.0000000,67
20150127,000000,9590.0000000,10000.0000000,9550.0000000,9700.0000000,212
20150128,000000,9900.0000000,9960.0000000,9800.0000000,9800.0000000,29
20150129,000000,9940.0000000,10580.0000000,9490.0000000,10400.0000000,930
20150130,000000,10480.0000000,10480.0000000,10100.0000000,10200.0000000,216
20150202,000000,10300.0000000,10490.0000000,10020.0000000,10200.0000000,489
20150203,000000,10290.0000000,10490.0000000,9910.0000000,9910.0000000,133
20150204,000000,9900.0000000,9990.0000000,9800.0000000,9880.0000000,79
20150205,000000,9500.0000000,10250.0000000,9500.0000000,10130.0000000,1902
20150206,000000,10100.0000000,10100.0000000,9800.0000000,9800.0000000,283
20150209,000000,9890.0000000,10100.0000000,9810.0000000,9950.0000000,211
20150210,000000,10040.0000000,10040.0000000,9600.0000000,9800.0000000,148
20150211,000000,9900.0000000,10350.0000000,9700.0000000,10160.0000000,511
20150212,000000,10010.0000000,10490.0000000,9850.0000000,10050.0000000,555
20150213,000000,10210.0000000,10210.0000000,10020.0000000,10060.0000000,111
20150216,000000,10150.0000000,10300.0000000,10130.0000000,10250.0000000,122
20150217,000000,10240.0000000,10280.0000000,10110.0000000,10130.0000000,12
20150218,000000,10130.0000000,10260.0000000,10090.0000000,10100.0000000,30
20150219,000000,10100.0000000,10160.0000000,9900.0000000,9970.0000000,197
20150220,000000,9930.0000000,9980.0000000,9910.0000000,9940.0000000,22
20150224,000000,9940.0000000,10000.0000000,9900.0000000,9900.0000000,80
20150225,000000,9990.0000000,10090.0000000,9790.0000000,9940.0000000,174
20150226,000000,9980.0000000,9980.0000000,9700.0000000,9700.0000000,199
20150227,000000,9700.0000000,9890.0000000,9610.0000000,9780.0000000,380
20150302,000000,9680.0000000,9840.0000000,9680.0000000,9840.0000000,59
20150303,000000,9840.0000000,9900.0000000,9700.0000000,9800.0000000,183
20150304,000000,9780.0000000,9800.0000000,9610.0000000,9720.0000000,68
20150305,000000,9640.0000000,9900.0000000,9480.0000000,9700.0000000,337
20150306,000000,9640.0000000,9900.0000000,9640.0000000,9900.0000000,80
20150310,000000,9900.0000000,9900.0000000,9460.0000000,9600.0000000,675
20150311,000000,9480.0000000,9720.0000000,9460.0000000,9720.0000000,30
20150312,000000,9640.0000000,9640.0000000,9460.0000000,9530.0000000,28
20150313,000000,9630.0000000,9650.0000000,9500.0000000,9650.0000000,62
20150316,000000,9650.0000000,9650.0000000,9220.0000000,9570.0000000,165
20150317,000000,9600.0000000,9600.0000000,9290.0000000,9330.0000000,74
20150318,000000,9350.0000000,9420.0000000,9330.0000000,9420.0000000,18
20150319,000000,9400.0000000,9420.0000000,9200.0000000,9200.0000000,130
20150320,000000,9200.0000000,9310.0000000,9090.0000000,9250.0000000,1324
20150323,000000,9100.0000000,9350.0000000,9050.0000000,9200.0000000,49
20150324,000000,9050.0000000,9190.0000000,9020.0000000,9110.0000000,38
20150325,000000,9000.0000000,9160.0000000,9000.0000000,9090.0000000,88
20150326,000000,9010.0000000,9010.0000000,8620.0000000,8780.0000000,161
20150327,000000,8660.0000000,8660.0000000,8500.0000000,8500.0000000,37
20150330,000000,8560.0000000,9510.0000000,8500.0000000,9130.0000000,294
20150331,000000,9460.0000000,9460.0000000,8690.0000000,8990.0000000,102
20150401,000000,8970.0000000,9370.0000000,8910.0000000,9000.0000000,56
20150402,000000,8910.0000000,8960.0000000,8750.0000000,8860.0000000,163
20150403,000000,8930.0000000,8950.0000000,8820.0000000,8950.0000000,36
20150406,000000,8970.0000000,8990.0000000,8850.0000000,8940.0000000,41
20150407,000000,8940.0000000,8950.0000000,8900.0000000,8900.0000000,171
20150408,000000,8910.0000000,9900.0000000,8900.0000000,9250.0000000,276
20150409,000000,9070.0000000,9070.0000000,8950.0000000,9010.0000000,175
20150410,000000,8900.0000000,9010.0000000,8650.0000000,8900.0000000,1317
20150413,000000,8850.0000000,9600.0000000,8850.0000000,9210.0000000,379
20150414,000000,9230.0000000,9450.0000000,9140.0000000,9140.0000000,203
20150415,000000,9300.0000000,9400.0000000,9070.0000000,9170.0000000,60
20150416,000000,9030.0000000,9450.0000000,8950.0000000,9310.0000000,257
20150417,000000,9250.0000000,9280.0000000,9110.0000000,9150.0000000,187
20150420,000000,9150.0000000,9430.0000000,9060.0000000,9310.0000000,508
20150421,000000,9400.0000000,9430.0000000,9350.0000000,9420.0000000,222
20150422,000000,9420.0000000,9580.0000000,9390.0000000,9500.0000000,397
20150423,000000,9500.0000000,9760.0000000,9390.0000000,9390.0000000,127
20150424,000000,9490.0000000,9690.0000000,9400.0000000,9500.0000000,167
20150427,000000,9540.0000000,9640.0000000,9390.0000000,9390.0000000,59
20150428,000000,9480.0000000,9520.0000000,9200.0000000,9300.0000000,169
20150429,000000,9370.0000000,9380.0000000,9220.0000000,9250.0000000,69
20150430,000000,9270.0000000,9270.0000000,9200.0000000,9270.0000000,22
20150505,000000,9270.0000000,9700.0000000,9270.0000000,9580.0000000,204
20150506,000000,9570.0000000,9830.0000000,9570.0000000,9760.0000000,116
20150507,000000,9760.0000000,9760.0000000,9620.0000000,9750.0000000,140
20150508,000000,9790.0000000,9970.0000000,9710.0000000,9950.0000000,94
20150512,000000,9980.0000000,10090.0000000,9910.0000000,10050.0000000,319
20150513,000000,9930.0000000,10030.0000000,9930.0000000,9990.0000000,165
20150514,000000,9880.0000000,9990.0000000,9870.0000000,9980.0000000,29
20150515,000000,9980.0000000,9990.0000000,9790.0000000,9790.0000000,105
20150518,000000,9790.0000000,9890.0000000,9780.0000000,9810.0000000,247
20150519,000000,9830.0000000,10040.0000000,9830.0000000,10000.0000000,487
20150520,000000,9930.0000000,9990.0000000,9850.0000000,9920.0000000,157
20150521,000000,9860.0000000,10000.0000000,9860.0000000,10000.0000000,309
20150522,000000,10080.0000000,10080.0000000,9930.0000000,10050.0000000,530
20150525,000000,10110.0000000,10110.0000000,9980.0000000,10030.0000000,621
20150526,000000,10010.0000000,10330.0000000,10010.0000000,10260.0000000,900
20150527,000000,9590.0000000,9600.0000000,9380.0000000,9530.0000000,578
20150528,000000,9510.0000000,9540.0000000,8900.0000000,9300.0000000,552
20150529,000000,9200.0000000,9280.0000000,9010.0000000,9010.0000000,627
20150601,000000,9140.0000000,9140.0000000,8610.0000000,8800.0000000,397
20150602,000000,8890.0000000,9030.0000000,8760.0000000,9030.0000000,109
20150603,000000,9020.0000000,9080.0000000,8840.0000000,8840.0000000,110
20150604,000000,8940.0000000,8960.0000000,8860.0000000,8940.0000000,64
20150605,000000,8990.0000000,9100.0000000,8890.0000000,8900.0000000,175
20150608,000000,8900.0000000,8960.0000000,8790.0000000,8900.0000000,200
20150609,000000,8960.0000000,8980.0000000,8890.0000000,8920.0000000,49
20150610,000000,8890.0000000,8900.0000000,8800.0000000,8900.0000000,226
20150611,000000,8850.0000000,8880.0000000,8810.0000000,8880.0000000,97
20150615,000000,8820.0000000,9050.0000000,8820.0000000,8950.0000000,412
20150616,000000,9070.0000000,9070.0000000,8950.0000000,9010.0000000,39
20150617,000000,9000.0000000,9090.0000000,8960.0000000,9020.0000000,89
20150618,000000,9040.0000000,9070.0000000,9030.0000000,9050.0000000,20
20150619,000000,9070.0000000,9300.0000000,8980.0000000,9190.0000000,390
20150622,000000,9250.0000000,9270.0000000,9160.0000000,9200.0000000,154
20150623,000000,9150.0000000,9150.0000000,8940.0000000,9040.0000000,1601
20150624,000000,8960.0000000,9000.0000000,8910.0000000,8980.0000000,31
20150625,000000,9010.0000000,9040.0000000,8900.0000000,8910.0000000,54
20150626,000000,8970.0000000,9010.0000000,8910.0000000,9000.0000000,48
20150629,000000,8940.0000000,8970.0000000,8900.0000000,8920.0000000,416
20150630,000000,8890.0000000,9190.0000000,8880.0000000,8960.0000000,490
20150701,000000,8990.0000000,9030.0000000,8850.0000000,9020.0000000,1792
20150702,000000,8940.0000000,8990.0000000,8940.0000000,8990.0000000,6
20150703,000000,8930.0000000,8930.0000000,8880.0000000,8900.0000000,6
20150706,000000,8920.0000000,8940.0000000,8860.0000000,8920.0000000,13
20150707,000000,8930.0000000,8940.0000000,8840.0000000,8940.0000000,39
20150708,000000,8850.0000000,8900.0000000,8730.0000000,8790.0000000,69
20150709,000000,9000.0000000,9000.0000000,8900.0000000,8900.0000000,22
20150710,000000,8950.0000000,8950.0000000,8760.0000000,8850.0000000,38
20150713,000000,8810.0000000,9050.0000000,8790.0000000,9020.0000000,124
20150714,000000,9010.0000000,9020.0000000,8930.0000000,8930.0000000,40
20150715,000000,8830.0000000,9070.0000000,8830.0000000,8920.0000000,51
20150716,000000,8960.0000000,9030.0000000,8960.0000000,8960.0000000,16
20150717,000000,9000.0000000,9000.0000000,8900.0000000,8950.0000000,40
20150720,000000,9010.0000000,9010.0000000,8950.0000000,8970.0000000,30
20150721,000000,9030.0000000,9070.0000000,8990.0000000,9000.0000000,55
20150722,000000,8990.0000000,9200.0000000,8990.0000000,9110.0000000,65
20150723,000000,9140.0000000,9290.0000000,9060.0000000,9220.0000000,601
20150724,000000,9110.0000000,9140.0000000,9060.0000000,9060.0000000,196
20150727,000000,9000.0000000,9040.0000000,8920.0000000,8960.0000000,49
20150728,000000,8990.0000000,9130.0000000,8990.0000000,9110.0000000,106
20150729,000000,9170.0000000,9180.0000000,9090.0000000,9110.0000000,48
20150730,000000,9190.0000000,9200.0000000,9130.0000000,9180.0000000,45
20150731,000000,9180.0000000,9180.0000000,9110.0000000,9150.0000000,57
20150803,000000,9160.0000000,9220.0000000,9020.0000000,9060.0000000,127
20150804,000000,9120.0000000,9160.0000000,9080.0000000,9080.0000000,84
20150805,000000,9020.0000000,9140.0000000,9020.0000000,9100.0000000,30
20150806,000000,9030.0000000,9100.0000000,9020.0000000,9030.0000000,97
20150807,000000,9070.0000000,9140.0000000,9000.0000000,9100.0000000,117
20150810,000000,9100.0000000,9580.0000000,9070.0000000,9550.0000000,1220
20150811,000000,9590.0000000,9690.0000000,9550.0000000,9600.0000000,119
20150812,000000,9780.0000000,11010.0000000,9740.0000000,10460.0000000,1645
20150813,000000,10710.0000000,12680.0000000,10650.0000000,11500.0000000,3102
20150814,000000,11870.0000000,12370.0000000,11510.0000000,12020.0000000,1989
20150817,000000,12030.0000000,12330.0000000,12030.0000000,12160.0000000,565
20150818,000000,12250.0000000,12320.0000000,11610.0000000,11800.0000000,528
20150819,000000,11740.0000000,11740.0000000,11090.0000000,11280.0000000,1571
20150820,000000,11280.0000000,11500.0000000,11080.0000000,11200.0000000,692
20150821,000000,11290.0000000,11370.0000000,11180.0000000,11330.0000000,232
20150824,000000,11170.0000000,11560.0000000,11010.0000000,11510.0000000,682
20150825,000000,11560.0000000,11780.0000000,11500.0000000,11690.0000000,501
20150826,000000,11690.0000000,12050.0000000,11340.0000000,11910.0000000,389
20150827,000000,11890.0000000,12000.0000000,11820.0000000,12000.0000000,143
20150828,000000,12000.0000000,13300.0000000,12000.0000000,12940.0000000,1275
20150831,000000,12950.0000000,12950.0000000,12250.0000000,12400.0000000,608
20150901,000000,12400.0000000,12940.0000000,12270.0000000,12530.0000000,256
20150902,000000,12530.0000000,12750.0000000,12450.0000000,12680.0000000,156
20150903,000000,12840.0000000,13000.0000000,12730.0000000,12930.0000000,168
20150904,000000,12990.0000000,12990.0000000,12580.0000000,12800.0000000,124
20150907,000000,12700.0000000,12880.0000000,12680.0000000,12690.0000000,82
20150908,000000,12890.0000000,12890.0000000,12700.0000000,12800.0000000,197
20150909,000000,12860.0000000,13140.0000000,12800.0000000,13020.0000000,277
20150910,000000,13190.0000000,13190.0000000,12710.0000000,12880.0000000,301
20150911,000000,12910.0000000,13090.0000000,12880.0000000,13020.0000000,1231
20150914,000000,13080.0000000,13500.0000000,13050.0000000,13300.0000000,317
20150915,000000,13330.0000000,13400.0000000,13040.0000000,13100.0000000,505
20150916,000000,13250.0000000,13250.0000000,12940.0000000,13050.0000000,489
20150917,000000,13090.0000000,13100.0000000,12900.0000000,12930.0000000,267
20150918,000000,12990.0000000,13090.0000000,12870.0000000,12970.0000000,186
20150921,000000,12940.0000000,13090.0000000,12860.0000000,12900.0000000,176
20150922,000000,12970.0000000,12970.0000000,12730.0000000,12750.0000000,472
20150923,000000,12730.0000000,12830.0000000,12430.0000000,12630.0000000,463
20150924,000000,12680.0000000,12850.0000000,12300.0000000,12520.0000000,481
20150925,000000,12520.0000000,12520.0000000,12430.0000000,12440.0000000,665
20150928,000000,12480.0000000,12570.0000000,12300.0000000,12410.0000000,274
20150929,000000,12470.0000000,12550.0000000,12370.0000000,12470.0000000,372
20150930,000000,12480.0000000,12570.0000000,12440.0000000,12450.0000000,540
20151001,000000,12450.0000000,12580.0000000,12380.0000000,12390.0000000,315
20151002,000000,12490.0000000,12490.0000000,12390.0000000,12490.0000000,196
20151005,000000,12500.0000000,12920.0000000,12450.0000000,12850.0000000,319
20151006,000000,12850.0000000,13200.0000000,12750.0000000,12980.0000000,985
20151007,000000,13000.0000000,13100.0000000,12810.0000000,13000.0000000,1611
20151008,000000,12390.0000000,12390.0000000,12010.0000000,12060.0000000,1493
20151009,000000,12130.0000000,12250.0000000,12100.0000000,12140.0000000,730
20151012,000000,12130.0000000,12130.0000000,11820.0000000,11850.0000000,418
20151013,000000,11880.0000000,11990.0000000,11880.0000000,11960.0000000,67
20151014,000000,11970.0000000,12000.0000000,11760.0000000,11810.0000000,247
20151015,000000,11780.0000000,11820.0000000,11650.0000000,11750.0000000,1027
20151016,000000,11750.0000000,11790.0000000,11670.0000000,11760.0000000,91
20151019,000000,11740.0000000,11850.0000000,11720.0000000,11760.0000000,63
20151020,000000,11710.0000000,11750.0000000,11610.0000000,11610.0000000,250
20151021,000000,11650.0000000,11700.0000000,11100.0000000,11330.0000000,521
20151022,000000,11230.0000000,11330.0000000,11030.0000000,11310.0000000,197
20151023,000000,11200.0000000,11680.0000000,11200.0000000,11540.0000000,87
20151026,000000,11510.0000000,11510.0000000,11110.0000000,11250.0000000,176
20151027,000000,11360.0000000,11500.0000000,11360.0000000,11500.0000000,248
20151028,000000,11550.0000000,11720.0000000,11510.0000000,11710.0000000,155
20151029,000000,11720.0000000,11780.0000000,11590.0000000,11610.0000000,139
20151030,000000,11550.0000000,11700.0000000,11550.0000000,11670.0000000,87
20151102,000000,11780.0000000,11780.0000000,11550.0000000,11550.0000000,204
20151103,000000,11620.0000000,11700.0000000,11620.0000000,11650.0000000,94
20151105,000000,11650.0000000,11990.0000000,11220.0000000,11720.0000000,430
20151106,000000,11730.0000000,11900.0000000,11720.0000000,11860.0000000,184
