<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20081231,000000,112.7400000,112.7500000,109.1200000,110.2900000,1290656
20090111,000000,114.9000000,115.8500000,112.0400000,114.2200000,2408463
20090112,000000,113.9800000,120.5900000,113.3600000,117.2000000,7744571
20090113,000000,116.9700000,120.3000000,114.8000000,118.8000000,7520740
20090114,000000,120.4900000,124.6300000,107.0200000,107.8400000,17040373
20090115,000000,105.9000000,114.9800000,105.6500000,109.3000000,20338709
20090116,000000,112.1400000,113.3900000,108.0400000,109.8800000,11627730
20090119,000000,111.3000000,112.1700000,106.2000000,107.7000000,7481537
20090120,000000,107.3800000,110.0000000,103.0000000,104.5800000,8142978
20090121,000000,101.4400000,109.4000000,100.2000000,106.5000000,10945479
20090122,000000,109.8800000,109.9800000,102.0700000,102.5900000,8966678
20090123,000000,102.5000000,105.1300000,98.8100000,103.0000000,9695898
20090126,000000,104.8800000,114.1000000,102.9500000,114.0200000,18379023
20090127,000000,114.0200000,115.2500000,109.2100000,109.6400000,19155516
20090128,000000,110.5000000,113.8000000,109.7500000,112.6500000,9765224
20090129,000000,112.4000000,114.2300000,109.7500000,112.5100000,9523995
20090130,000000,111.2400000,116.5000000,110.9000000,111.1600000,15296082
20090202,000000,110.7800000,112.6500000,107.0500000,110.9000000,9540597
20090203,000000,111.2800000,113.2000000,110.1200000,110.9200000,10115355
20090204,000000,112.9000000,113.1500000,110.1800000,112.0100000,10138246
20090205,000000,111.0000000,112.2000000,107.2500000,107.5100000,7880621
20090206,000000,109.9000000,112.5000000,108.6000000,111.9900000,14197509
20090209,000000,112.0100000,119.8000000,111.5600000,119.0000000,20992603
20090210,000000,118.0200000,130.5000000,115.4000000,129.0000000,25400143
20090211,000000,124.9900000,133.3000000,121.6400000,129.4000000,23126698
20090212,000000,129.3000000,130.9900000,119.2100000,120.9900000,21350775
20090213,000000,125.0000000,131.3000000,123.5000000,130.5000000,13601728
20090216,000000,128.4000000,130.9500000,124.0000000,125.0000000,6579190
20090217,000000,124.1000000,126.0000000,112.5500000,113.2600000,18322294
20090218,000000,113.0000000,115.4500000,106.0400000,111.5200000,24366743
20090219,000000,112.9100000,118.5000000,111.4500000,114.5100000,15492897
20090220,000000,113.4500000,114.0000000,110.0000000,112.5000000,10328466
20090224,000000,109.5000000,114.4200000,108.1500000,113.0700000,10762682
20090225,000000,115.6900000,116.5700000,112.9100000,113.1500000,10781369
20090226,000000,115.8000000,124.5800000,115.1400000,124.4800000,18641346
20090227,000000,124.1000000,129.3900000,120.4100000,126.1000000,23669719
20090302,000000,121.9100000,124.0000000,119.5000000,120.2500000,9382671
20090303,000000,118.7000000,126.2200000,118.7000000,124.6000000,18994854
20090304,000000,126.9800000,134.8400000,126.6300000,130.6900000,25277276
20090305,000000,131.7000000,131.8900000,122.7100000,124.8100000,17936218
20090306,000000,123.0100000,132.8300000,123.0000000,130.0000000,18365188
20090310,000000,133.3100000,151.2000000,133.2000000,149.4900000,28438283
20090311,000000,150.9900000,151.0000000,143.0100000,144.4900000,25663299
20090312,000000,142.9500000,146.5000000,136.8200000,144.1000000,25391635
20090313,000000,149.8700000,157.0000000,149.3000000,153.0000000,26613743
20090316,000000,150.0000000,156.8000000,148.0300000,156.0200000,14753533
20090317,000000,156.7000000,164.0000000,154.0700000,159.1100000,19577175
20090318,000000,162.2100000,163.8400000,146.5100000,147.7100000,15711988
20090319,000000,152.0000000,159.2900000,151.5100000,158.6500000,25450709
20090320,000000,157.4400000,162.6500000,154.1100000,158.1000000,21727363
20090323,000000,161.6100000,169.8500000,160.1500000,169.3900000,20281303
20090324,000000,172.0200000,172.7900000,159.2300000,160.3000000,15099141
20090325,000000,159.9600000,169.2900000,159.5300000,165.2200000,21130023
20090326,000000,166.6000000,168.3800000,163.2500000,167.0000000,12626042
20090327,000000,168.0000000,169.9000000,156.4700000,157.0000000,11335019
20090330,000000,153.3000000,154.0000000,143.9100000,144.0000000,14406765
20090331,000000,145.0100000,153.2800000,144.7100000,146.5900000,16045071
20090401,000000,145.9900000,152.0000000,144.1000000,151.4500000,13031158
20090402,000000,156.4500000,164.5000000,156.0000000,164.3700000,16467371
20090403,000000,164.0000000,171.5000000,161.9000000,170.5100000,15854892
20090406,000000,173.9600000,179.5500000,165.0400000,168.0100000,16075081
20090407,000000,169.4700000,173.8500000,161.3200000,168.8600000,14112356
20090408,000000,163.6000000,172.8000000,161.0500000,172.7900000,14897414
20090409,000000,175.8000000,185.7600000,174.8000000,184.6000000,18472408
20090410,000000,186.0800000,186.9000000,178.4500000,184.0900000,6813690
20090413,000000,183.5000000,184.7000000,176.0900000,176.5900000,6076588
20090414,000000,178.0000000,183.5200000,171.1200000,176.9900000,14520245
20090415,000000,172.9900000,175.8600000,169.1300000,171.2500000,10696673
20090416,000000,174.0400000,176.5600000,171.0000000,174.6200000,8750679
20090417,000000,176.4900000,184.0000000,176.2100000,182.5000000,9709185
20090420,000000,179.9900000,182.9000000,172.1200000,173.6600000,9554720
20090421,000000,171.5700000,175.4400000,167.3100000,171.0000000,13411700
20090422,000000,173.3100000,177.0000000,169.6100000,176.0100000,10792315
20090423,000000,174.4900000,180.9800000,171.7000000,178.0000000,11843330
20090424,000000,178.4900000,179.9500000,173.2900000,175.0300000,9431740
20090427,000000,172.9900000,173.5000000,164.1100000,167.0000000,11675965
20090428,000000,164.8900000,165.0000000,158.0100000,163.6700000,11994923
20090429,000000,164.7900000,178.1400000,160.5500000,177.2100000,17000187
20090430,000000,179.9000000,181.8800000,175.1000000,176.9900000,17718849
20090504,000000,179.0800000,182.5000000,177.5000000,181.5500000,10325801
20090505,000000,182.5500000,183.0000000,177.1300000,177.8200000,8788779
20090506,000000,178.1000000,185.6500000,174.6100000,181.7400000,11718113
20090507,000000,185.4300000,192.9700000,183.5000000,183.7200000,14812811
20090508,000000,186.0000000,188.4200000,180.7000000,181.6000000,8575397
20090512,000000,180.8100000,190.0000000,179.2000000,187.0000000,11722447
20090513,000000,189.1500000,191.9000000,176.7100000,178.6400000,14931118
20090514,000000,175.4000000,178.0000000,170.1000000,174.9900000,10542716
20090515,000000,177.2300000,178.5000000,169.1000000,173.7100000,8749681
20090518,000000,171.0100000,179.0000000,168.0000000,177.2700000,9373608
20090519,000000,182.0000000,184.3900000,178.0200000,181.0000000,12889081
20090520,000000,182.1100000,191.8000000,177.3000000,191.8000000,11298771
20090521,000000,188.8000000,188.8000000,178.1000000,180.5500000,9891406
20090522,000000,182.5000000,187.2000000,181.0400000,185.0900000,7838597
20090525,000000,184.9000000,186.5000000,179.4000000,185.0500000,5278104
20090526,000000,183.6700000,184.9000000,176.5000000,184.1100000,11652371
20090527,000000,187.0200000,191.4200000,185.2500000,190.6100000,9857421
20090528,000000,188.5000000,200.2800000,187.7400000,197.3100000,19717495
20090529,000000,201.4500000,207.4700000,199.5100000,206.5100000,15241643
20090601,000000,211.9900000,220.0000000,211.6000000,219.7900000,12965293
20090602,000000,220.7900000,223.0000000,213.0000000,219.6000000,13019152
20090603,000000,220.4900000,223.1500000,199.5000000,201.1000000,11427639
20090604,000000,200.0400000,210.9900000,195.7000000,200.1100000,14310388
20090605,000000,207.0000000,213.7800000,196.2100000,202.0000000,14118196
20090608,000000,197.1100000,199.0000000,191.8200000,198.4500000,8552166
20090609,000000,199.4900000,204.1800000,195.0100000,195.0100000,11430203
20090610,000000,202.4900000,206.7000000,195.6000000,199.9000000,16136578
20090611,000000,201.4900000,203.4500000,196.0900000,201.0000000,12260357
20090615,000000,194.9900000,197.0000000,188.0100000,188.5000000,9398373
20090616,000000,185.9000000,193.8500000,185.3400000,191.9900000,14786660
20090617,000000,190.3200000,191.5000000,179.0000000,180.9800000,15467900
20090618,000000,183.3100000,184.2000000,172.0000000,176.6400000,13458324
20090619,000000,179.4900000,184.6600000,174.6100000,182.4800000,20569350
20090622,000000,179.5400000,179.5500000,166.6200000,166.9000000,11065476
20090623,000000,163.8900000,172.9500000,160.5200000,165.3100000,20269609
20090624,000000,167.5300000,175.0000000,167.0000000,172.9900000,12430873
20090625,000000,174.0100000,174.4000000,166.8100000,169.7600000,10942674
20090626,000000,172.5900000,176.0300000,164.9300000,166.7500000,11456428
20090629,000000,165.5000000,172.9800000,164.0500000,172.8800000,11083305
20090630,000000,176.0400000,179.9000000,167.7500000,168.0000000,21489438
20090701,000000,170.5100000,174.3000000,168.6000000,173.1900000,19730235
20090702,000000,170.2300000,172.8000000,166.0700000,168.0000000,13936861
20090703,000000,167.0900000,170.4500000,164.3000000,170.1000000,12821262
20090706,000000,166.3000000,167.5000000,162.3400000,163.7200000,11531870
20090707,000000,165.1700000,168.2200000,161.0100000,162.5000000,13537292
20090708,000000,158.2100000,159.9900000,156.5000000,157.6900000,14144216
20090709,000000,158.1100000,161.2400000,155.5000000,156.5000000,18125221
20090710,000000,157.8000000,160.1600000,154.2000000,159.1000000,21040817
20090713,000000,156.4900000,164.3000000,156.3000000,158.0100000,24987385
20090714,000000,163.0000000,166.0000000,159.8600000,160.2000000,21059207
20090715,000000,162.4100000,168.7500000,162.0000000,167.4900000,19063015
20090716,000000,170.4400000,170.4500000,164.4900000,167.7300000,12196100
20090717,000000,168.4800000,172.4700000,167.2500000,171.8200000,20421546
20090720,000000,175.0100000,177.2300000,172.7200000,175.9000000,16589782
20090721,000000,176.1000000,181.2000000,174.0000000,179.4800000,17836602
20090722,000000,178.9900000,181.0000000,173.3400000,175.5200000,11828924
20090723,000000,177.5200000,185.0000000,177.4800000,184.9000000,16070313
20090724,000000,185.9700000,188.6800000,183.0200000,186.5200000,16790074
20090727,000000,189.9700000,191.3900000,185.6100000,186.3600000,17574524
20090728,000000,187.9900000,190.2000000,181.1900000,181.9800000,17418078
20090729,000000,180.1800000,184.4000000,178.0200000,181.8000000,18400352
20090730,000000,182.9800000,191.9900000,182.0300000,191.0500000,19521799
20090731,000000,193.1300000,195.3000000,175.8000000,191.0000000,19366451
20090803,000000,194.0000000,199.7500000,193.1100000,199.0000000,22695562
20090804,000000,197.9900000,201.3900000,195.0500000,201.2200000,9758489
20090805,000000,200.5600000,205.9900000,196.7500000,197.4600000,14019362
20090806,000000,200.4800000,205.0000000,197.0100000,199.0000000,13040687
20090807,000000,197.9900000,204.5000000,195.0000000,203.3300000,11026529
20090810,000000,200.9900000,203.8700000,199.5100000,200.7700000,7164470
20090811,000000,202.1900000,204.0000000,191.7600000,191.9700000,11192499
20090812,000000,191.1100000,195.3900000,187.2100000,194.7000000,15713943
20090813,000000,197.7000000,201.2000000,191.8000000,195.5000000,13704483
20090814,000000,195.0000000,197.1600000,189.0300000,189.2500000,9032433
20090817,000000,183.5000000,185.0000000,179.5100000,179.8300000,10069167
20090818,000000,182.3100000,184.9800000,178.6500000,179.0000000,13887636
20090819,000000,181.0000000,181.9000000,175.7000000,178.6000000,13292356
20090820,000000,183.4000000,187.6900000,181.3100000,187.5400000,14260481
20090821,000000,184.9500000,200.5300000,183.2500000,200.3900000,20713175
20090824,000000,202.0000000,206.9800000,198.0100000,204.8800000,19944253
20090825,000000,200.5000000,211.7000000,199.5000000,206.8000000,18495162
20090826,000000,203.9500000,208.6900000,199.7300000,203.3600000,12988149
20090827,000000,201.9900000,204.7400000,195.0700000,197.7300000,11837151
20090828,000000,201.5000000,205.8700000,199.3500000,202.9000000,14067411
20090831,000000,200.1500000,200.6400000,196.8000000,198.3000000,8918474
20090901,000000,200.0000000,203.7900000,197.7500000,201.1700000,12015034
20090902,000000,197.0100000,197.8700000,194.4200000,197.3000000,13298021
20090903,000000,197.9900000,202.9500000,197.6000000,200.2000000,9775540
20090904,000000,201.2000000,202.6200000,193.4600000,197.8000000,9038726
20090907,000000,200.1300000,203.1000000,197.5800000,203.0000000,5837722
20090908,000000,202.9900000,210.6900000,202.5000000,210.0500000,15840764
20090909,000000,210.0600000,213.3600000,208.3100000,211.5700000,23882365
20090910,000000,213.7700000,214.5200000,206.7200000,209.5000000,14071002
20090911,000000,211.1100000,214.8500000,209.6700000,212.8500000,12585540
20090914,000000,208.4800000,213.0000000,207.1000000,212.8100000,8746887
20090915,000000,214.4000000,225.0000000,213.6200000,224.3100000,30366693
20090916,000000,226.0200000,232.1200000,223.8000000,224.4000000,37441448
20090917,000000,229.5000000,230.7500000,225.7700000,226.2100000,16033379
20090918,000000,224.7000000,231.2000000,224.2000000,226.4900000,18061979
20090921,000000,225.0000000,227.8500000,221.6500000,222.5100000,16011269
20090922,000000,225.3000000,232.0000000,224.6500000,225.7000000,17116984
20090923,000000,226.9900000,231.1100000,225.0200000,225.6100000,13901048
20090924,000000,223.3400000,231.0000000,220.2200000,220.5400000,17586421
20090925,000000,221.3500000,224.4900000,218.5700000,222.2000000,11034962
20090928,000000,219.6600000,230.8000000,218.1200000,230.6200000,13957816
20090929,000000,231.0700000,231.6000000,225.5000000,229.0000000,12390873
20090930,000000,229.1500000,231.7000000,225.0300000,227.2000000,12416931
20091001,000000,229.6600000,237.0000000,226.6800000,227.5000000,30661348
20091002,000000,224.0000000,225.9700000,211.6500000,220.7000000,25234730
20091005,000000,221.8100000,222.5000000,217.0200000,219.9300000,10771920
20091006,000000,223.7900000,231.3700000,223.5100000,231.0200000,12629428
20091007,000000,231.9100000,239.5000000,230.3300000,232.1800000,22798369
20091008,000000,235.3500000,243.8700000,234.9900000,243.5100000,26834470
20091009,000000,244.0000000,251.7600000,236.0200000,248.6900000,22756895
20091012,000000,250.3000000,256.5000000,249.7800000,254.9000000,13303660
20091013,000000,253.7000000,255.2000000,241.2900000,242.2000000,15075970
20091014,000000,247.9000000,249.9400000,242.7500000,244.4000000,17275576
20091015,000000,248.0000000,248.5400000,241.5100000,245.1300000,14143050
20091016,000000,249.0100000,253.2000000,240.2000000,241.9100000,18717264
20091019,000000,244.8900000,248.9900000,239.7900000,248.9800000,12009615
20091020,000000,252.0000000,252.8500000,243.7100000,245.4600000,11101260
20091021,000000,242.5600000,248.0000000,240.4000000,247.9000000,9923796
20091022,000000,246.5600000,247.8900000,241.5100000,246.0000000,10393245
20091023,000000,248.5800000,250.8000000,244.7500000,246.0000000,7690228
20091026,000000,244.5400000,248.2500000,242.4000000,244.7800000,8298070
20091027,000000,242.3900000,242.9600000,235.0000000,240.3200000,14719777
20091028,000000,239.2200000,241.1900000,226.1600000,227.5000000,11064254
20091029,000000,224.8500000,233.3300000,219.1600000,232.9900000,17901933
20091030,000000,233.9900000,235.0000000,221.2000000,222.9000000,12262235
20091102,000000,221.7000000,226.5700000,218.2200000,226.5000000,11624502
20091103,000000,224.5000000,224.7500000,215.7400000,216.9800000,8991727
20091105,000000,220.0000000,224.8700000,217.6100000,224.8600000,12536453
20091106,000000,224.9800000,232.4000000,222.2200000,223.6200000,15995350
20091109,000000,227.0900000,238.7000000,225.1600000,238.3000000,13371664
20091110,000000,238.9000000,244.8700000,236.0200000,244.0000000,15287115
20091111,000000,242.4900000,245.9700000,237.8100000,243.6200000,13537542
20091112,000000,242.6800000,248.7500000,239.6000000,248.4900000,17658274
20091113,000000,245.8800000,247.1900000,242.5000000,244.9000000,12044351
20091116,000000,248.3000000,257.5200000,247.3600000,257.2900000,13366030
20091117,000000,255.0300000,258.9900000,252.8500000,254.5000000,12502568
20091118,000000,256.6000000,262.3000000,255.1600000,261.3500000,14815408
20091119,000000,260.1000000,261.3800000,252.0500000,252.9000000,10872409
20091120,000000,254.4000000,255.4000000,245.0000000,248.2100000,14633889
20091123,000000,253.3300000,258.4900000,251.0500000,258.0000000,11937743
20091124,000000,254.8700000,256.5000000,250.0100000,254.3400000,10199004
20091125,000000,256.4000000,258.0000000,246.0200000,248.8100000,11749854
20091126,000000,245.0000000,245.9500000,236.3300000,239.6900000,12321910
20091127,000000,232.0000000,239.5900000,229.0400000,239.4700000,21928165
20091130,000000,243.1800000,243.4000000,231.1200000,233.8100000,14122040
